train_loss,val_loss
1.107956623139691,0.5127620129330482
0.4680093357442046,0.3460878789067335
0.3386472521339074,0.36652088104580927
0.26831578674987144,0.29701603395005804
0.22157767092259623,0.2890351823225501
0.19252740679692934,0.27857406709413873
0.16009844306415605,0.2578151300190906
0.1390878379761242,0.2941422272391979
0.1268621753980065,0.2882944767266703
0.11128022074802713,0.2816145015902813
0.0965752166795568,0.27678190217784504
0.09062906266861628,0.30198589113082824
0.08143131877333935,0.2712870004896623
0.07784207388133059,0.2956901337692476
0.07062005618048202,0.3422828078538324
0.06885452984799513,0.28466481300659197
0.06902482430644324,0.29394600304047863
