train_loss,val_loss
1.737318010882166,1.2250179049691983
1.516343714569926,1.1523228047714968
1.426052164226483,1.1170259919682783
1.3421943358286401,1.1086981238316054
1.281184370648056,0.9611089473723301
1.2328139725605392,0.9310176596544417
1.1952372551347665,0.8664884891602144
1.149924491494415,0.9034988270213944
1.1188496189485408,0.893618447872411
1.0706067324068003,1.008155369998089
1.0320798144463175,0.7995026844738666
0.9632968165866815,0.742248481538679
0.8911244848150149,0.6517303101884734
0.8413923008840567,0.6174436453750657
0.7862703175023438,0.6602245489235169
0.7470470808709933,0.5292008052513536
0.7028964686336241,0.5552250429755077
0.6707940467923784,0.602178846402759
0.6266971191792626,0.415611682017795
0.5944694670162783,0.45295382372569293
0.5610530900610221,0.3541617428750864
0.5229097533551826,0.38688637447609964
0.49953348680228665,0.3880618793690311
0.4723066983594772,0.33724770786440267
0.4483999286338064,0.4058377990233047
0.41570813435450243,0.38178031116435057
0.39620211847437925,0.26810854981886223
0.3681737369854734,0.31461471593606155
0.35294181130035895,0.2978902976111775
0.33977264826368675,0.23875368935113223
0.32150833669007783,0.27130532908319893
0.31032816647578904,0.23377579309525182
0.29703335594445757,0.3552346901970103
0.2793245383481408,0.3155590146583823
0.27884872038923564,0.2975550513378299
0.26689989293694877,0.34579341790439294
0.25035523584657543,0.2647793654564988
0.2467784677245849,0.3175524894177215
0.255580462280577,0.2763966403851685
0.22481311986228852,0.23622122852663704
0.222547498064481,0.20934952206971502
0.22312009564430194,1.1816682438971615
0.20951836163962673,0.382077913242808
0.2049397907678002,0.20261674972243782
0.20220674192502952,0.21813655274412927
0.19378985652514402,0.196373444432928
0.19218583179434157,0.23177603106679662
0.18692373957161543,0.28224897720583286
0.1806980184069011,0.21456247455457092
0.1771622795368308,0.20654682479848166
