train_loss,val_loss
1.9094562357261633,1.4527498318680696
1.6959461945046184,1.3509265276204263
1.6225762033002553,1.2620488868227642
1.5787841075869617,1.2302423740742208
1.539364312929356,1.1854562082194857
1.515531098765959,1.3510942493698426
1.491861793657591,1.2057064629292913
1.4778368850229637,1.1246791582088915
1.4585004744805707,1.1591140231515575
1.4402792574508396,1.0928690430196835
1.4264048523841564,1.1098382229850228
1.3934671802536085,1.0195317936928145
1.367526053654036,1.0255593859723635
1.3284934464758231,1.4685245950573258
1.2923788426773342,1.0388091843841332
1.2664434327956564,0.9235242045085192
1.2291388706378998,0.8959128263273409
1.2103794371200145,0.8556579307686272
1.1758887588402849,0.8208348567464522
1.1415401970075258,0.8035160685623305
1.1031668896077147,0.7479094471782446
1.0679779733300592,0.7212157419749141
1.0367851233559022,0.7524721281867203
0.9953804181511379,0.6836047298607549
0.9488836908838757,0.5968875566031784
0.9116793735425955,0.5674192000380052
0.8709068816766095,0.549083277948999
0.8364009465626965,0.6159697422491652
0.807959206598748,0.5144925871453877
0.7879432839979312,0.5058860202053828
0.7659236413106274,0.4277750175481612
0.7482380100768479,0.4230491562214159
0.718736259184083,0.42159326463638536
0.6997862545815311,0.4279874519217109
0.6819885127797387,0.4472428279529725
0.6643045266916514,0.3644294627676053
0.6492587520282751,0.9360928130853381
0.627933788098323,0.34219309027373257
0.6148310456532757,0.36785823406119433
0.601863810688353,0.29937943254019217
0.5884678957642466,0.3961809189724071
0.5788235046280925,0.30529476054445176
0.5578205337478417,0.3275119005658098
0.5484675354896251,0.3083979237625109
0.5478085876373616,0.28939149043123635
0.5397743431126573,0.30331616595918626
0.5198953660738046,0.308749696347929
0.5111130380362177,0.3007694175857653
0.5145834546045092,0.3594705110573711
0.5144056464985636,0.2688100666730731
