train_loss,val_loss
1.7987570080726476,1.2909675316352929
1.5421632364248539,1.2245604219254216
1.4481761228233287,1.2032442758125903
1.3907105864052605,1.1672988760052638
1.348202380336749,1.0660226721582668
1.2745611256341842,0.9607145327941647
1.1956168416612019,0.8382455783097872
1.1371051825319456,0.830171183699609
1.0694597612431578,0.8435753963089415
1.0055849465143258,0.6805839394052912
0.9409053002906382,0.6683871843519488
0.8769896923154114,0.5876805522961409
0.8193795139958238,0.5322479531667861
0.7619766793642013,0.512692853808403
0.7148832008122823,0.4884092952228717
0.663172861052096,0.3905570184341189
0.6154648659121952,0.4794171583687005
0.579098165025665,0.4412216925494639
0.5525011484645954,0.325159056960339
0.5057364122588727,0.3984896086871491
0.4796414247567247,0.32210856792517006
0.445227082830725,0.40493245387941507
0.42068215948304943,0.3192650224414785
0.39531345771344145,0.27361749021968407
0.3760595354787598,0.2848550588158624
0.3668710220712941,0.5880388174789134
0.368224465751188,0.2587396140934288
0.3345966046789835,0.20246954261425085
0.31211928445306814,0.2791050101877772
0.3121575848382098,0.3769657642281215
0.31458017601125493,0.2890679814154282
0.28833860329972205,0.168498254464274
0.2730556456378131,0.1756666407828951
0.26526148145018186,0.15506818667303637
0.2493858913354983,0.22410063554499565
0.2501937556798477,0.1674710106074469
0.23724224256333623,0.13908745267592945
0.23370793434069567,0.29795020694876734
0.22631730714878756,0.14584885640293316
0.2181729299694505,0.16104176824384403
0.21287123237757485,0.176592966138352
0.2066874636618654,0.13052020933121508
0.2006521597777125,0.1461920303648055
0.1975889578871908,0.15003236838465334
0.19029474157805482,0.1862711277582483
0.18642640076622582,0.12508767161593173
0.1926577491946279,0.18882681480317842
0.1884182279698934,0.13922760622829497
0.1748122162293415,0.14917889990153657
0.17175306474364743,0.26019992366127553
