train_loss,val_loss
1.748178812660205,1.2687205855867691
1.5378276208972623,1.1946589760482311
1.4628293845431215,1.17225476713585
1.4106838042713055,1.0963651084193689
1.3512617458101255,1.0112353527386273
1.2828689530731396,1.0291924204766474
1.201403933322698,0.9911879237209048
1.1314848083775144,0.8235084298730726
1.0476799025029615,0.8288090809032838
0.9591373408147377,0.651611697097126
0.8800738513086387,0.5631207561631787
0.7959356923961947,0.5513798947369131
0.7190451262752343,0.46183952016940566
0.6656387670822083,0.44093898435156526
0.6150044739246369,0.5329088471174016
0.5699511244653506,0.43360450751671514
0.5238649297086372,0.41432796388333565
0.49499093520775483,0.30893374196142936
0.4599789024070145,0.3957813313770312
0.42927010901679563,0.28418279512386224
0.4115186250526039,0.2558020239063938
0.39341585963389497,0.35798615167315667
0.3666428806290174,0.24209986664992098
0.34646246054021107,0.2059013542561193
0.33211694647022,0.5153552689340748
0.31891135235715334,0.20532609342938354
0.3044028049730172,0.17878339890324108
0.29173751136473713,0.33018521242047427
0.2747565841332222,0.20196652146790126
0.2731397789917958,0.17221671529114246
0.25801928458238244,0.3035264511127025
0.25733191845788833,0.24532833448012883
0.24286416162219396,0.1635502489599665
0.23760340987641806,0.23046194070944434
0.23613783169980984,0.1679891224775929
0.22498991392175532,0.21010692449635826
0.21505525306322376,0.15680346135506693
0.20731343758109824,0.1671259776464597
0.19818710205519505,0.178856048263177
0.2006426479493738,0.14201865793022858
0.19337691865244527,0.2859377383290718
0.18799204900800895,0.2432864297110687
0.2000135853528749,0.5925898305274748
0.17628134319130512,0.15202124250104784
0.18654981786175556,0.16299251143937
0.17593836019121087,0.18310145912775105
0.1717323605498221,0.1951195662396523
0.16773874766142421,0.16344182196917245
0.17062920657708236,0.16445160306960002
0.1627882825690576,0.21428441688401886
