train_loss,val_loss
1.5997586133395745,1.4737738177978568
1.3631114497062093,1.1067815078709569
1.2654933558016344,1.1700176925265364
1.1929987705405503,0.9949224159786354
1.127220904865449,1.0387516674226
1.0525353665137214,1.097600461249905
0.9890054604248218,0.8844585019895541
0.915230050960921,0.7754245325257736
0.8440047852096066,0.7571515373752585
0.7706505040455478,0.6916013142493155
0.7024694484338116,0.6714746984840271
0.6270823833164295,0.6270181854654636
0.5639324818249684,0.6491838314271133
0.5063443937677279,0.5353981031637106
0.4606455240985588,0.6163499227384038
0.41857468501643735,0.38191030372399837
0.37516325996811367,0.8749700845814264
0.3382667793098753,0.519165607269055
0.3038660829940697,0.34703272487136666
0.28132989806425535,0.3220355633820873
0.2570655298961321,0.36726308826057774
0.22735694977020623,0.6027197170722616
0.20869763152032994,0.35747341028555013
0.2029803370679594,0.41760885935621317
0.18424472299964434,0.33950873047550495
0.16739983906388475,1.1307692971555074
0.16125836360530652,0.3794693814998027
0.15339373755912594,0.3290738955298106
0.15868052904362345,0.4042326898488682
0.1391761985668086,0.39560635456915144
