train_loss,val_loss
1.8670738402811577,1.3727687656480287
1.5287961724691899,1.3282473824801855
1.3807032325562236,1.2250021880023902
1.2673444204019642,0.9686204536740531
1.1550469469553815,1.0012773179831649
1.0658350749449297,0.9655837770551388
0.9891075951719774,1.1671730627760033
0.9118824591077417,0.9717720130902308
0.8392215205251046,0.7171957415660931
0.7593175460349634,0.7446804415168506
0.701543183361482,0.6754758699398086
0.6364377091541299,0.6458198498003185
0.585787919204599,0.948778727357941
0.5307036073268175,0.8855323910164381
0.4708332410449638,0.6310102081534491
0.42380776078045673,0.8292670691651755
0.37055370444511776,0.6080312741519874
0.33668453826554645,0.5728728311057368
0.2941286657037498,0.5619669428685613
0.27645733497723757,0.8219388299748971
0.23973565902576924,0.605517057459768
0.2302816714196886,0.7356785302150196
0.20362541238708648,0.7367472317502168
0.19283207446954964,0.8690225822874709
0.1812118679567801,0.68671530874287
0.17204253693026575,0.7619165628358522
0.15877122370790575,0.6230032251998117
0.1549694617938827,0.8254240038889163
0.13890077091410427,0.6299077294617226
