train_loss,val_loss
1.8316739966248392,1.340221787394187
1.5832699333739817,1.1786147122724546
1.4823135525850621,1.1536222575232387
1.417520671565433,1.2786226891216106
1.356804763734149,0.9805971145895975
1.2839645714238526,0.9161226907079774
1.222630441418798,0.8592535325858169
1.1640562425855654,0.8891217095245209
1.093447872047639,0.8113161391977753
1.0168821976690814,0.9140764210765481
0.9632182789960475,0.6255352029152041
0.912241563153037,0.672388776072434
0.8512263817610848,0.6457797459192339
0.808929713828552,0.5815161240617012
0.765429669676103,0.49034944491307086
0.7256802156615487,0.4876859061993985
0.6817011270109097,0.49686650529370774
0.6469123376910709,0.34355167359379785
0.612334945328366,0.31188658329273367
0.5857110112953416,0.36644256245926954
0.5610977358469242,0.36281946607466253
0.5220886579088843,0.3399218115556713
0.49985221070012864,0.8464641292784779
0.49021835149388604,0.3674996332883893
0.45926406208629394,0.21918020696622467
0.44152089905508846,0.2791389740959533
0.4290799310017629,0.46920252990503897
0.4162268251899354,0.25247318484720643
0.3933076587616439,0.20876831812841243
0.38326603785827995,0.5622120664408742
0.3724974473716745,0.22593875384024745
0.3560245903235803,0.4831937477700749
0.3552883864694853,0.4776213976134258
0.3393760356848455,0.19857947157481703
0.3369345335152084,0.21862073759038075
0.32596869736766126,0.18990909378460077
0.3165570157996328,0.16075460893417975
0.3108175987886846,0.15600108010266517
0.317129515776249,0.1343735385409153
0.30732733792837985,0.1550573253532223
0.2925483870496704,0.15010412620506486
0.28527982160089677,0.23754009802645218
0.2884871176009776,0.936645544754781
0.28284493224318,0.1397348709066364
0.27935869462093355,0.2155511368404177
0.27310276704801434,0.1826186503168523
0.2651040798664045,0.14483838194324303
0.2609311290648302,0.1556056884271259
0.2614419600484448,0.15238982707022128
