train_loss,val_loss
1.8571213559705728,1.4186791093753917
1.6403297185131207,1.2978822654108992
1.5505144742524126,1.1915975187772088
1.4694297425999903,1.3097883908289987
1.4035212618745025,1.1830209540203214
1.3645523949451386,1.0260827365397875
1.3350224064477387,1.1779007028006032
1.2823809211660429,1.00854598478015
1.2275173053864115,1.0288946903310716
1.1897919098663943,0.9555562392675451
1.1370908147844088,1.0464647764789075
1.0571473571265242,0.8901154895845268
0.980145366628837,0.7189528577229274
0.8917560996733295,0.6020370186306536
0.804516729204601,0.7018867003581752
0.7335923421804544,0.5623552557746214
0.6684989577608477,0.3996854613069445
0.6037162741280828,0.3633618513205355
0.5655861532046097,0.3658759781059676
0.5162435595341434,0.38402000510333373
0.47873696737901766,0.37185524226385624
0.4554067617803333,0.3122133540122637
0.42076128433275833,0.2653697412294268
0.39278798942301435,0.23935651524724172
0.3747385472226948,0.23850049164944462
0.34519067583650564,0.2823624850383827
0.32654506179872433,0.2157198455575521
0.3095596672589756,0.1642838980187662
0.30049244605028747,0.19644239404754313
0.2836601756992256,0.1867617633397458
0.2889049722666334,0.1996696274727583
0.26979186532665583,0.22686334101932243
0.24421638792793945,0.165551925955306
0.2457279490492639,0.1493052258987778
0.2328298212014067,0.166884900332369
0.2215599006380275,0.17404892866865598
0.21018030111920508,0.163746074454772
0.21034428524272666,0.16666490507348428
0.20442283039529272,0.1401352850370888
0.20046353005890966,0.14184425407750365
0.18934833281538735,0.1274127266411337
0.18444367703027914,0.13269114126264217
0.18402802321589717,0.13618463196741817
0.17600975767065474,0.19342372465596194
0.1744256850486244,0.15975370416877663
0.16413914172871225,0.14149728672366432
0.16589892515568272,0.18002241211404776
0.1612344233419857,0.1441125841239617
0.15457292641572942,0.1177783594070466
0.15769036366316785,1.249632649854787
