train_loss,val_loss
1.809539336713564,1.3167177026293106
1.5382749135087923,1.431023672921583
1.437289031448855,1.1506903248706026
1.3824476145088098,1.1645590344572676
1.3452448386471372,1.1398726124565914
1.3036871844549272,1.0125760819729683
1.2786022255275027,1.480037408444332
1.2433878265776435,0.9761772759790931
1.2105084326106252,0.9180206462541329
1.1623717537263583,0.9664038868920345
1.1135395896779763,0.9208589729719928
1.0643419241215255,1.0431754177968415
1.0150889699098764,0.8196829245293235
0.966407662706743,0.7039479059832436
0.926076055243851,0.720641703245097
0.8852909829455556,0.866776239176813
0.8321338210841851,0.6721579600113857
0.7799593679582958,0.6610060863486719
0.7335767984773568,0.5292748390430505
0.6906379183101501,0.5833804890113632
0.6592313303153998,0.45824138339542386
0.6229283972855932,0.45276102205791957
0.5945549037295522,0.43824665729854523
0.5654127823003235,0.4973909337879811
0.5432569855279095,0.3476377896482258
0.5169735003370564,0.3628371302620508
0.49430328772861476,0.31963901332723516
0.4721470920985918,0.3496031494407085
0.45562317154798476,0.4294949876307389
0.4457257767007282,0.31275198488895384
0.4189327027013831,0.310489516069148
0.40862814502916345,0.31348632987023095
0.3937816236611348,0.31229214314953424
0.3777702919707613,0.2920688919839449
0.36508894731137914,0.42017332366114196
0.3565757041491592,0.26156384609878713
0.3438746656443912,0.2579244936563814
0.3365039062018467,0.20986204329528846
0.33243901566437584,0.23128311518355207
0.31771295727305476,0.28353413766516106
0.3212723893847113,0.2387424858378446
0.3356845239015637,0.23612040461843012
0.2845930249529061,0.22623723792534328
0.28932105109059636,0.2027053422668488
0.2823618061529095,0.2466344139444183
0.27823252038269564,0.23954678956787184
0.26080447155862474,0.19295849790822622
0.2616549087007241,0.218311758429471
0.24908412464945262,0.33999727355960985
0.24914343840116185,0.24241254071239382
