train_loss,val_loss
1.9098614202818303,1.3967024411207862
1.68846810454341,1.3308177490585618
1.6132942293234578,1.2641807794930173
1.5663869410082458,1.2883058784500463
1.5249990553717905,1.2368138483060258
1.4921584459746382,1.126654889368053
1.4699961799134011,1.2022656351327896
1.4471198290107334,1.1670959963687761
1.4073155576776462,1.1092126024886966
1.3414244114394356,1.0144306355671557
1.2525693013737056,1.0025289483434918
1.1932772921979236,0.7977344034339434
1.1367546493984113,0.8893307917668218
1.0618964854160688,0.8282103739412767
0.9959336101050545,0.7815478200625096
0.9421516355977564,0.7057931374791744
0.8888254435116072,1.0175612188288905
0.8350654662901182,0.552147159120068
0.7945404283295107,0.49826251200205923
0.7488289200033023,0.43697959018339005
0.7120478045135449,0.3977313020872576
0.6811443918866743,0.43540398084689563
0.6551522211246552,0.5767480442040583
0.6590581558141678,0.3612174752716462
0.587033076684958,0.3762506195011416
0.5569212672123955,0.3365916935553547
0.532526134380957,0.5192863481909497
0.5091853873331064,0.37564124878762023
0.4896597423258318,0.5012091242450489
0.47373280238683585,0.2743561205903201
0.45166924072615205,0.517033956008439
0.4431339701703507,0.24758150825592956
0.42168943408601156,0.3631723066678672
0.4167952066449107,0.24883508324619794
0.39679946354635276,0.22113099856817695
0.39496142643824267,0.2818833189888567
0.38174817609298267,0.2122180728516168
0.3712268231358751,0.27010787540612163
0.3603007245245854,0.17430795867897228
0.3441613756455601,0.17566657104387065
0.34548207018224947,0.9596459964010748
0.34111210202432907,0.17434751184763236
0.32555516676743695,0.9477684917927663
0.3220672494082014,0.18294237088412046
0.31786313325022963,0.14973930195550822
0.3129662340560814,0.17368665037793107
0.3022549389966335,0.2065689514050015
0.2955325291219536,0.16157783096735195
0.29741527174456384,0.16158414417155395
0.29542870315666225,0.14725387313124624
