train_loss,val_loss
1.1527412947858076,0.6843707030971667
0.5684385674966587,0.3968676097262817
0.42654891736383016,0.3634757348102409
0.35453387817265364,0.3452395158045484
0.3059336353864769,0.3644550681476955
0.2685982158993759,0.28627300161380326
0.2451264434918798,0.3003980849987004
0.2190929775186734,0.3177772072247405
0.2036811085257162,0.3060211611348547
0.18670984715048833,0.29160986054648674
0.1720377899440053,0.27862478273488833
0.15870985674504237,0.2869860387573096
0.14498756096515447,0.30431024106620236
0.13622272114981893,0.2698025904794089
0.12994489021906927,0.2772270409916879
0.12220093329557988,0.28116830413588495
0.11509715007656715,0.3220703015643786
0.10908802185674797,0.2877480930944135
0.10156849521813392,0.27881969130174056
0.09760782558590728,0.2989298365248122
0.09368090624381514,0.3055095911695389
0.08807566515996519,0.3150482923025087
0.08705336389490273,0.32185483875772597
0.08003886416449228,0.33339490642469677
