train_loss,val_loss
1.0551618141846864,0.47811613264327335
0.41203638620141986,0.3349863981628524
0.2886507039493288,0.255352803131765
0.22943634918340672,0.24426472620897194
0.19064626874419002,0.3094911790872824
0.1565201286648935,0.23340675553377618
0.13683049067978853,0.20716955307476123
0.11731187156983174,0.23508265294029634
0.09902014613710956,0.28126893995405616
0.09112787634002668,0.22439760842248038
0.07906393806655541,0.23409604774321582
0.07854851548048769,0.26676499686891475
0.06718956530678614,0.2526088057977631
0.06663529937702801,0.25906770388084105
0.06021902409518764,0.26146534683870676
0.06080827814238544,0.22676975115840442
0.052725565898058636,0.2690447350840616
