train_loss,val_loss
1.769569932456185,1.3863197005786267
1.5238890539794874,1.3245488593487866
1.4297509707055291,1.1279886379992863
1.3752213342396775,1.087264125567994
1.3371328293702227,1.0717063417246209
1.2930761365645185,1.1575124401133507
1.247192193840861,0.9603189806054743
1.2018431307418553,0.8824010466185948
1.1502839904122797,0.8443253844494133
1.09859946237883,1.2533784948524433
1.0620621657448184,0.7260658731102007
1.023548183123015,0.7341623795883996
0.9840582176803393,1.1420084727946818
0.9336281546969506,0.6383933963121048
0.8822275104246722,0.6910062390421184
0.846822354168754,0.8622448485236548
0.7943238004227543,0.558936758316122
0.7544042691923798,0.5461453250609338
0.7225433476032671,0.5630042485094495
0.6802971547343724,0.5570518052804151
0.6488000002225496,0.5900556868707229
0.6167788541489475,0.5698188042525933
0.5930938314107453,0.45590558603134923
0.5654289799775342,0.34504939825170106
0.5381984313872082,0.4076433886574315
0.5203755614075247,0.309320375591629
0.49608333892760936,0.29896852402625235
0.47743406537261424,0.2723330201011517
0.4633610798183745,0.305053641986368
0.4445438301136831,0.34335594735707026
0.4307949917947939,0.26585125171680246
0.4130759260087151,0.2311557705630938
0.4039917973819461,0.26179903818086003
0.38689249357466143,0.26304286315072595
0.37986216982317506,0.36899717729206066
0.3672206330086161,0.28214180417957585
0.35835167493467546,0.2261465315573982
0.34307781320628244,0.20503258327620902
0.34167235206177765,0.27992160291510765
0.3204621855768456,0.24737343191061104
0.3239636718400326,0.26223904303463186
0.3197792010926836,0.175909896788653
0.30413206059701287,0.25894511289824607
0.3088543776961768,0.19592529295046493
0.29160140406735646,0.3230256924725836
0.2961399890015267,0.5544302944525558
0.28704537472888303,0.3504039529715491
0.27767715737630894,0.30321282626196727
0.2777437502212846,0.18809417055828298
0.2837599928895089,0.1938155151396391
