train_loss,val_loss
1.970701208961153,1.4307665103780371
1.659675511549104,1.4600237770272153
1.47242897007723,1.1008678532338567
1.336235754536928,1.4137340017727442
1.2349460390276605,0.9195455168041262
1.145249383680612,1.2023315840799893
1.0696749435689805,0.9345684144517301
0.9926128754740514,1.141124381118321
0.9159575682612676,0.719872957428119
0.8217172236477327,1.0847398717305623
0.732251790922461,0.7641988544159436
0.6591380902695411,0.6397009010293654
0.5886838834981976,0.6953446430561598
0.5301503811165768,0.4773136460088218
0.46895986628011,0.6366040161767289
0.4291746012904836,0.5902785449454058
0.38632684442538956,0.5637138585147373
0.3494390857631203,0.5638419138267636
0.3168477509298568,0.5752033847259425
0.2928516583183323,0.6669281787014499
0.27230123673465045,0.7279149248705445
0.24584645994557117,1.2115710647916396
0.227315806690284,0.5819096166290235
0.2127563781344602,0.5778657690888005
