train_loss,val_loss
1.7618909431807097,1.372356638578432
1.5014826650021544,1.2519089184518504
1.409605228249283,1.046685270150192
1.3505080531264424,1.032388395097638
1.301030941868135,0.9975441438811166
1.2541359477104481,1.2009799795341678
1.2130384312181994,0.9883650327932888
1.163080683973441,0.8679159305285273
1.1089465763407889,0.8043696834772293
1.070087883250123,0.7770915852992663
0.9983207549504528,0.7169876887985863
0.9497243862060105,0.7768982544408313
0.8932238476261065,0.6567827274312938
0.8510054287419825,0.5506699949362103
0.7869692005720169,0.6093668574928545
0.7487203931501824,0.515945903823844
0.699917784448222,0.44151218090805094
0.6555829009634122,0.4618368293491325
0.61604043173445,0.39784931408102253
0.5766013170170248,0.5046050814188285
0.5588962222554292,0.29536718665622175
0.5023749115286916,0.2816715403459966
0.481571063322653,0.27829885101943674
0.45109684275421297,1.0825350656242847
0.4276225698482952,0.2275363319791422
0.40948457654409853,0.25592278729059864
0.3819533723942528,0.24891672451381705
0.3681867878872099,0.2594961815047177
0.35435737647427623,0.253359844750126
0.33724148587063196,0.2579314370606361
0.3295686529404289,0.20116670192926125
0.31920296397431486,0.22109390326243425
0.29884630372190785,0.2522093452549988
0.28807034880833227,0.4937015708270077
0.28144598140282456,0.1776921419825937
0.2740563094352411,0.18927785407868214
0.266427897870349,0.37051139891400453
0.2610718524005635,0.19067939149993304
0.2511422687770134,0.14895380652160384
0.2468120209321715,0.4681942524312847
0.24364940255485068,0.14465393217064307
0.23275912310538807,0.18938688190246467
0.22677500217530122,0.1813857465957491
0.22694611102772086,0.16502340272147972
0.21689096129247828,0.17392130275090625
0.20866393058162505,0.16271718947232167
0.21200120301372177,0.4764792281608915
0.20622095438708637,0.12039355339948088
0.2044989029601384,0.12664815613243263
0.20237426125681046,0.17233802337522977
