train_loss,val_loss
2.105639377207618,1.4776666342679943
1.7578808240185213,1.4304255138262565
1.6766916530308615,2.1226806252944437
1.389073814341493,0.9874991953443636
1.1021886446851625,1.3677934149267716
0.9321983348518322,0.8168532135251942
0.7982700241340318,0.7177508833285954
0.6962839639646831,0.5209210557888062
0.6201818992183139,1.1495992677020175
0.5465890453271928,0.43560093428787433
0.4813408442248869,0.5196286936812352
0.44736871801771916,0.44751079488352324
0.4059024503256922,0.4087937166081811
0.3662129702819122,0.423069104152948
0.33000707675094965,0.3596233648937154
0.3255086040070394,0.3901742196311326
0.2961191252245301,0.3241217499177245
0.2839585192202084,0.6399436929985427
0.2658885798785368,0.35600360637876555
0.2591703302059263,0.3725049046500187
0.24778281803395588,0.32093234087265693
0.2405552875839018,0.38831390382240116
0.22504229875374285,0.4419106109583351
0.21806292582432055,0.48877529462749536
0.22260172693597877,0.4427505568476415
0.21152473580679135,0.5715705049738712
0.19991101079883947,0.4216097314326492
0.1910430146510027,0.3918606019911489
0.19034113151963106,0.4108039186971177
0.18072259961616194,0.4567744445895577
0.18153287293329548,0.4070719631687528
